Date_Timestamp,Open,High,Low,Close,Volume,Label
2018-04-24,1.22094,1.22448,1.21817,1.2237200000000001,225410.9708224386,1.21706
2018-04-25,1.2237200000000001,1.2237200000000001,1.21599,1.21706,230369.8106982708,1.21081
2018-04-26,1.21707,1.22099,1.2096200000000001,1.21081,255335.22096834332,1.21291
2018-04-27,1.21081,1.21327,1.20556,1.21291,209457.43071886897,1.2122600000000001
2018-04-29,1.21224,1.2129,1.2118799999999998,1.2122600000000001,8343.539997763932,1.20815
2018-04-30,1.2122600000000001,1.21386,1.20643,1.20815,230675.36111664027,1.1991
2018-05-01,1.20815,1.20828,1.19814,1.1991,208487.78083807975,1.1950399999999999
2018-05-02,1.19912,1.20316,1.1937799999999998,1.1950399999999999,272080.2312680781,1.19886
2018-05-03,1.1950399999999999,1.20087,1.19479,1.19886,262257.2213160917,1.1955
2018-05-04,1.19886,1.19954,1.19107,1.1955,207802.2209616974,1.19545
2018-05-06,1.19557,1.1964,1.19545,1.19545,6517.2300009950995,1.19331
2018-05-07,1.19544,1.19779,1.18975,1.19331,200538.61089023203,1.18671
2018-05-08,1.19331,1.19387,1.1838,1.18671,238088.8311747685,1.1846700000000001
2018-05-09,1.1867299999999998,1.18969,1.1822700000000002,1.1846700000000001,239571.16083378345,1.19137
2018-05-10,1.18465,1.1946299999999999,1.1844,1.19137,264411.64116514474,1.19395
2018-05-11,1.19137,1.19678,1.1891100000000001,1.19395,216401.95075938106,1.1952399999999999
2018-05-13,1.19385,1.19555,1.19379,1.1952399999999999,9086.370008297266,1.19309
2018-05-14,1.1952399999999999,1.19959,1.19231,1.19309,247308.5008932799,1.18203
2018-05-15,1.1931,1.19384,1.1816799999999998,1.18203,259226.72081828862,1.18146
2018-05-16,1.18205,1.18541,1.17635,1.18146,278499.7907821983,1.179
2018-05-17,1.18146,1.18373,1.17765,1.179,297010.260621503,1.17689
2018-05-18,1.179,1.18221,1.17498,1.17689,228028.89068647474,1.17651
2018-05-20,1.1768399999999999,1.17756,1.17603,1.17651,10193.610027492046,1.17899
2018-05-21,1.17651,1.17973,1.17165,1.17899,229934.44046350569,1.17878
2018-05-22,1.17899,1.18296,1.17567,1.17878,255255.8107899204,1.1709100000000001
2018-05-23,1.1788,1.17889,1.1675799999999998,1.1709100000000001,311289.12113224715,1.17219
2018-05-24,1.1709200000000002,1.17501,1.16906,1.17219,284713.1809403002,1.16478
2018-05-25,1.1722,1.17335,1.16455,1.16478,257274.1308913529,1.1688399999999999
2018-05-27,1.16862,1.1692,1.1675799999999998,1.1688399999999999,14555.7199934572,1.1626100000000001
2018-05-28,1.16886,1.1728299999999998,1.1607299999999998,1.1626100000000001,208792.66076926142,1.15375
2018-05-29,1.16264,1.16394,1.15099,1.15375,333584.1513017416,1.16646
2018-05-30,1.15375,1.16759,1.15186,1.16646,317803.5813939199,1.1692200000000001
2018-05-31,1.16646,1.1724299999999999,1.1641,1.1692200000000001,288710.6912311837,1.16584
2018-06-01,1.1692200000000001,1.1717799999999998,1.1617,1.16584,260814.92104679346,1.16672
2018-06-03,1.16561,1.16689,1.16561,1.16672,6526.260022252799,1.17
2018-06-04,1.1667,1.17444,1.1667,1.17,244045.4809738919,1.17261
2018-06-05,1.17,1.17324,1.16525,1.17261,255717.2009821087,1.17813
2018-06-06,1.1726299999999998,1.17956,1.17139,1.17813,245152.4908054024,1.17931
2018-06-07,1.17812,1.18398,1.1781,1.17931,247115.46076828986,1.17666
2018-06-08,1.17931,1.18103,1.1727100000000001,1.17666,236194.87092225254,1.17845
2018-06-10,1.17736,1.1785700000000001,1.1771,1.17845,6645.120005324482,1.17725
2018-06-11,1.17845,1.18205,1.17715,1.17725,207873.41074828058,1.17475
2018-06-12,1.17726,1.18088,1.17334,1.17475,236702.7208642587,1.18032
2018-06-13,1.17475,1.1804700000000001,1.17254,1.18032,240722.9806073159,1.1563299999999999
2018-06-14,1.1803,1.18516,1.1560700000000002,1.1563299999999999,288776.2907139957,1.16059
2018-06-15,1.15629,1.16269,1.15432,1.16059,249091.2006253898,1.1593
2018-06-17,1.1587399999999999,1.1602,1.1586,1.1593,8992.429996877909,1.16298
2018-06-18,1.1593,1.1641,1.1565299999999998,1.16298,215886.4205871448,1.1588100000000001
2018-06-19,1.16297,1.16445,1.15307,1.1588100000000001,273936.48042491823,1.15773
2018-06-20,1.1588200000000002,1.1599899999999999,1.15365,1.15773,246503.86016526818,1.1604299999999999
2018-06-21,1.15774,1.16334,1.1508200000000002,1.1604299999999999,289165.0904914513,1.16561
2018-06-22,1.1604299999999999,1.16749,1.16005,1.16561,251501.2903008461,1.166
2018-06-24,1.16622,1.1672799999999999,1.16577,1.166,13863.449977040289,1.17009
2018-06-25,1.16603,1.1713,1.16286,1.17009,262553.4190050736,1.16493
2018-06-26,1.17009,1.17203,1.1634799999999998,1.16493,284540.0600332022,1.15629
2018-06-27,1.16493,1.1672,1.1540700000000002,1.15629,334885.4302130938,1.15634
2018-06-28,1.15628,1.16005,1.1527100000000001,1.15634,288568.99007644504,1.1684700000000001
2018-06-29,1.15634,1.1690200000000002,1.15632,1.1684700000000001,286305.24996846914,1.1678600000000001
2018-07-01,1.16747,1.169,1.16616,1.1678600000000001,16543.70005555451,1.16415
2018-07-02,1.1677799999999998,1.1678899999999999,1.15911,1.16415,242756.45005339384,1.1658899999999999
2018-07-03,1.1641299999999999,1.16731,1.16204,1.1658899999999999,248250.3002712354,1.16601
2018-07-04,1.16587,1.1681700000000002,1.16305,1.16601,194700.0902168155,1.1691799999999999
2018-07-05,1.16602,1.17201,1.165,1.1691799999999999,265512.71020303667,1.17444
2018-07-06,1.16919,1.17676,1.168,1.17444,231725.0200690925,1.17517
2018-07-08,1.17392,1.17541,1.17387,1.17517,12503.080060377715,1.1756
2018-07-09,1.17514,1.17906,1.17326,1.1756,238514.07009540498,1.17279
2018-07-10,1.1756,1.17624,1.16901,1.17279,240910.98002099246,1.16749
2018-07-11,1.17279,1.1758,1.1665299999999998,1.16749,280838.22989466786,1.16638
2018-07-12,1.16749,1.16955,1.16497,1.16638,245254.64990998805,1.1684299999999999
2018-07-13,1.1663700000000001,1.16868,1.16129,1.1684299999999999,229295.89993669093,1.16783
2018-07-15,1.16896,1.1691200000000002,1.1677,1.16783,8986.740009881556,1.1709
2018-07-16,1.16783,1.1725299999999999,1.16756,1.1709,234071.24996691942,1.1653
2018-07-17,1.1709,1.17446,1.1648399999999999,1.1653,266361.6997791454,1.16449
2018-07-18,1.16536,1.16648,1.16019,1.16449,258028.43002329022,1.16544
2018-07-19,1.16449,1.16785,1.1574799999999998,1.16544,313041.2699704096,1.1719600000000001
2018-07-20,1.16547,1.17387,1.16262,1.1719600000000001,306314.65990739316,1.17403
2018-07-22,1.17252,1.1745299999999999,1.1723299999999999,1.17403,13401.23001036048,1.16934
2018-07-23,1.17404,1.17497,1.16836,1.16934,247690.49980540574,1.16845
2018-07-24,1.16934,1.1716799999999998,1.16545,1.16845,247134.80993708223,1.17379
2018-07-25,1.16846,1.17387,1.1664,1.17379,260995.29997055233,1.1643700000000001
2018-07-26,1.17379,1.17436,1.1637899999999999,1.1643700000000001,254430.95995732397,1.16559
2018-07-27,1.16436,1.16642,1.16203,1.16559,215431.62998322397,1.16591
2018-07-29,1.16561,1.16604,1.16525,1.16591,7267.499985419216,1.1707100000000001
2018-07-30,1.16591,1.1718600000000001,1.16479,1.1707100000000001,194144.94996000826,1.1689
2018-07-31,1.1707100000000001,1.17458,1.16838,1.1689,229884.96998295933,1.16631
2018-08-01,1.1689,1.16994,1.16572,1.16631,229051.599896878,1.1585
2018-08-02,1.16632,1.16675,1.15816,1.1585,229159.4298236966,1.1567
2018-08-03,1.15851,1.16105,1.15603,1.1567,233864.81983647496,1.15615
2018-08-05,1.1566299999999998,1.15705,1.15601,1.15615,9090.08998709172,1.1557899999999999
2018-08-06,1.15615,1.1570200000000002,1.153,1.1557899999999999,205637.1297512427,1.16029
2018-08-07,1.1558,1.16082,1.15515,1.16029,208332.00980326533,1.1609200000000002
2018-08-08,1.16029,1.1628100000000001,1.1573200000000001,1.1609200000000002,205556.90987555683,1.1524
2018-08-09,1.1609200000000002,1.16192,1.15162,1.1524,227591.1398147419,1.1409
2018-08-10,1.15239,1.15363,1.13881,1.1409,287052.2001147419,1.1394600000000001
2018-08-12,1.1371,1.14115,1.1370799999999999,1.1394600000000001,14119.980010941625,1.14004
2018-08-13,1.1394799999999998,1.1432799999999999,1.13649,1.14004,266613.33998180926,1.13466
2018-08-14,1.14004,1.14294,1.1330200000000001,1.13466,256380.89997263253,1.13416
2018-08-15,1.13466,1.1354799999999998,1.13009,1.13416,246675.1898765713,1.1371799999999999
2018-08-16,1.13416,1.14091,1.13357,1.1371799999999999,244652.8300779462,1.1437899999999999
2018-08-17,1.13719,1.14448,1.13663,1.1437899999999999,205910.880018048,1.14378
2018-08-19,1.14371,1.14399,1.14353,1.14378,6480.640013337135,1.1491799999999999
2018-08-20,1.1437899999999999,1.14931,1.13942,1.1491799999999999,221939.24991032478,1.15759
2018-08-21,1.1491799999999999,1.16011,1.14854,1.15759,262909.3600212112,1.15857
2018-08-22,1.15761,1.16229,1.15531,1.15857,228376.810103409,1.15419
2018-08-23,1.15857,1.15906,1.15298,1.15419,228104.27999469638,1.16205
2018-08-24,1.15419,1.1639700000000002,1.15381,1.16205,225871.7700228691,1.16451
2018-08-26,1.16141,1.16534,1.1614,1.16451,8815.769996196032,1.1684
2018-08-27,1.1645,1.16935,1.15943,1.1684,204865.94006948173,1.1693200000000001
2018-08-28,1.16842,1.17334,1.16625,1.1693200000000001,237164.06992221624,1.17093
2018-08-29,1.1693200000000001,1.17106,1.1652,1.17093,235416.11001197994,1.16654
2018-08-30,1.1709399999999999,1.17181,1.1641700000000001,1.16654,240064.64012627304,1.1599700000000002
2018-08-31,1.16654,1.16901,1.15845,1.1599700000000002,234403.46003741026,1.1598
2018-09-02,1.15961,1.1603700000000001,1.15926,1.1598,7132.980011463165,1.1613799999999999
2018-09-03,1.1597899999999999,1.16278,1.15889,1.1613799999999999,163896.61987068504,1.1587100000000001
2018-09-04,1.16139,1.16141,1.15301,1.1587100000000001,219100.60004863888,1.16344
2018-09-05,1.15872,1.1640000000000001,1.15425,1.16344,260146.53998095542,1.16198
2018-09-06,1.16346,1.16592,1.16055,1.16198,233894.79999642074,1.1552
2018-09-07,1.162,1.16495,1.15506,1.1552,231931.5702109635,1.1560700000000002
2018-09-09,1.15483,1.15608,1.1547399999999999,1.1560700000000002,6051.750008702279,1.15935
2018-09-10,1.15605,1.16161,1.1526,1.15935,195406.75016514212,1.15955
2018-09-11,1.15935,1.16441,1.15654,1.15955,211081.38015592098,1.1625299999999998
2018-09-12,1.15954,1.16496,1.15699,1.1625299999999998,231822.67022156715,1.16911
2018-09-13,1.1625299999999998,1.17009,1.16091,1.16911,222189.72997380048,1.1622700000000001
2018-09-14,1.1691200000000002,1.17215,1.16206,1.1622700000000001,205084.94012486935,1.16234
2018-09-16,1.1622299999999999,1.1632200000000001,1.16219,1.16234,6214.110000267625,1.16685
2018-09-17,1.16234,1.16981,1.1618,1.16685,187743.17007448524,1.16775
2018-09-18,1.16686,1.1724299999999999,1.16521,1.16775,225014.8200731501,1.1674
2018-09-19,1.16777,1.17149,1.165,1.1674,228799.50014327466,1.17755
2018-09-20,1.1673799999999999,1.17845,1.16719,1.17755,241614.12006305903,1.1747299999999998
2018-09-21,1.17756,1.1802700000000002,1.17327,1.1747299999999998,199892.3501547128,1.17485
2018-09-23,1.17432,1.1752200000000002,1.1737799999999998,1.17485,7622.44999307394,1.17523
2018-09-24,1.1748299999999998,1.18153,1.17241,1.17523,203649.25031600893,1.17628
2018-09-25,1.17525,1.17925,1.1731,1.17628,210535.35028380156,1.17469
2018-09-26,1.17629,1.1797600000000001,1.17259,1.17469,215615.73027364165,1.1636
2018-09-27,1.17469,1.17571,1.16331,1.1636,269085.4803814664,1.16019
2018-09-28,1.1636,1.16511,1.15698,1.16019,223588.2902643755,1.16052
2018-09-30,1.16171,1.16173,1.16028,1.16052,6585.480012923479,1.1576899999999999
2018-10-01,1.16052,1.16246,1.15635,1.1576899999999999,203564.40005958825,1.15503
2018-10-02,1.1577,1.15802,1.15052,1.15503,242329.2802100107,1.14764
2018-10-03,1.15503,1.15936,1.14645,1.14764,263688.80018686503,1.15173
2018-10-04,1.14765,1.15426,1.1463299999999998,1.15173,230818.88020990044,1.15174
2018-10-05,1.15173,1.15495,1.14838,1.15174,225535.1602786705,1.15238
2018-10-07,1.1521,1.15275,1.1519700000000002,1.15238,7581.410027205944,1.14941
2018-10-08,1.15238,1.15296,1.14599,1.14941,186998.59010451287,1.15046
2018-10-09,1.14941,1.15087,1.14321,1.15046,256529.2202840075,1.1533
2018-10-10,1.15046,1.15452,1.14798,1.1533,238184.18029174954,1.159
2018-10-11,1.1533,1.15994,1.15311,1.159,290556.9804673493,1.15571
2018-10-12,1.15899,1.16104,1.15343,1.15571,228332.94030424207,1.15504
2018-10-14,1.15372,1.15534,1.1536899999999999,1.15504,9901.029987260696,1.15828
2018-10-15,1.15505,1.1606100000000001,1.1543,1.15828,213659.91024121642,1.15762
2018-10-16,1.15828,1.16212,1.1566,1.15762,216750.8103734553,1.15011
2018-10-17,1.15763,1.15803,1.14953,1.15011,242886.66050676256,1.14539
2018-10-18,1.15012,1.15272,1.1449200000000002,1.14539,249737.8104286492,1.15142
2018-10-19,1.14539,1.15345,1.14331,1.15142,240374.90045491606,1.15105
2018-10-21,1.15149,1.1517899999999999,1.1508399999999999,1.15105,8602.629988610744,1.14646
2018-10-22,1.15106,1.15501,1.14557,1.14646,223824.75051965564,1.14706
2018-10-23,1.14646,1.14934,1.14392,1.14706,261417.05047027767,1.13988
2018-10-24,1.14706,1.1476600000000001,1.13789,1.13988,259360.06046506017,1.13753
2018-10-25,1.1398700000000002,1.14326,1.13561,1.13753,246924.38055734336,1.14021
2018-10-26,1.13753,1.14209,1.13355,1.14021,257994.20049101114,1.1398
2018-10-28,1.13921,1.14038,1.13921,1.1398,7206.650005273521,1.13755
2018-10-29,1.1398,1.14163,1.13606,1.13755,244321.55052878708,1.1345299999999998
2018-10-30,1.1375600000000001,1.13877,1.13404,1.1345299999999998,216733.7804027349,1.13145
2018-10-31,1.13452,1.13601,1.1302,1.13145,238968.73042550683,1.1402700000000001
2018-11-01,1.1314600000000001,1.14241,1.13126,1.1402700000000001,256706.6106428057,1.1386
2018-11-02,1.14028,1.14557,1.1372200000000001,1.1386,231809.25042126328,1.13976
2018-11-04,1.13863,1.1399299999999999,1.13862,1.13976,10993.590023234485,1.14083
2018-11-05,1.13975,1.14239,1.1353,1.14083,214827.94037053734,1.1441
2018-11-06,1.14083,1.1441700000000001,1.13913,1.1441,227445.9203440249,1.14325
2018-11-07,1.1441,1.14995,1.13947,1.14325,299458.550769493,1.13679
2018-11-08,1.14325,1.14465,1.13515,1.13679,253817.37051997334,1.13342
2018-11-09,1.13678,1.13689,1.13161,1.13342,240480.63059031963,1.13237
2018-11-11,1.13182,1.13285,1.13137,1.13237,11790.20003409684,1.12235
2018-11-12,1.13239,1.13305,1.1215600000000001,1.12235,236134.62043061107,1.13109
2018-11-13,1.12235,1.13212,1.12218,1.13109,343142.9201546982,1.13121
2018-11-14,1.13111,1.13475,1.12632,1.13121,291523.05059966445,1.1324299999999998
2018-11-15,1.13121,1.13622,1.12705,1.1324299999999998,291819.58069305867,1.14185
2018-11-16,1.13244,1.14202,1.13216,1.14185,245949.2306549549,1.14136
2018-11-18,1.14133,1.14211,1.1406100000000001,1.14136,10798.530015438793,1.1454
2018-11-19,1.14135,1.14644,1.1393799999999998,1.1454,204704.43052970618,1.13721
2018-11-20,1.1454,1.14723,1.1358700000000002,1.13721,239103.99055399,1.13884
2018-11-21,1.1372,1.14245,1.13656,1.13884,234284.05977365375,1.14026
2018-11-22,1.13885,1.1434,1.1385299999999998,1.14026,170538.88989853114,1.13355
2018-11-23,1.1402700000000001,1.14209,1.13275,1.13355,336333.5805314854,1.13374
2018-11-25,1.13401,1.1340700000000001,1.13305,1.13374,9716.539993882177,1.13331
2018-11-26,1.13374,1.13837,1.1325,1.13331,228041.9497790262,1.1296899999999999
2018-11-27,1.13331,1.13436,1.12775,1.1296899999999999,245549.2597271204,1.1367399999999999
2018-11-28,1.1297,1.13875,1.12671,1.1367399999999999,266362.70992565155,1.13924
2018-11-29,1.1367399999999999,1.14016,1.13486,1.13924,264739.7098334357,1.13164
2018-11-30,1.13924,1.1400299999999999,1.1305399999999999,1.13164,252452.7397312522,1.13421
2018-12-02,1.13499,1.1350200000000001,1.1328200000000002,1.13421,11397.259960621595,1.13541
2018-12-03,1.13422,1.13796,1.13192,1.13541,243990.20954497159,1.13424
2018-12-04,1.13541,1.1418700000000002,1.13185,1.13424,284073.94922123104,1.13487
2018-12-05,1.13425,1.13612,1.13107,1.13487,197094.84935478866,1.13758
2018-12-06,1.13487,1.14123,1.13209,1.13758,280059.149327144,1.13758
2018-12-07,1.13758,1.14235,1.1360299999999999,1.13758,242705.17935801297,1.13995
2018-12-09,1.13909,1.14067,1.13906,1.13995,9642.330006174743,1.13558
2018-12-10,1.13996,1.14426,1.13504,1.13558,256931.709422037,1.13216
2018-12-11,1.1355899999999999,1.14002,1.1306200000000002,1.13216,261593.60939323157,1.13725
2018-12-12,1.13215,1.1387200000000002,1.1314799999999998,1.13725,264787.64942125237,1.1363
2018-12-13,1.13725,1.13932,1.1331,1.1363,251050.24947167188,1.13045
2018-12-14,1.1363,1.13649,1.12699,1.13045,255950.83938228336,1.1304100000000001
2018-12-16,1.13008,1.13083,1.1296700000000002,1.1304100000000001,12067.699947535993,1.13493
2018-12-17,1.1304299999999998,1.1357700000000002,1.13027,1.13493,213611.74943892658,1.13758
2018-12-18,1.13495,1.14022,1.1336600000000001,1.13758,250202.42933891714,1.13865
2018-12-19,1.1375600000000001,1.14392,1.1364299999999998,1.13865,396079.85905334353,1.14565
2018-12-20,1.13865,1.14859,1.13771,1.14565,521394.279059194,1.13684
2018-12-21,1.1456600000000001,1.14739,1.1355899999999999,1.13684,457889.4393215403,1.13723
2018-12-23,1.1369200000000002,1.1373799999999998,1.13604,1.13723,9257.119993910193,1.13995
2018-12-24,1.13723,1.14384,1.13705,1.13995,364501.90950306505,1.14131
2018-12-25,1.13998,1.14198,1.1389200000000002,1.14131,19137.879958957434,1.13601
2018-12-26,1.1413200000000001,1.14163,1.13428,1.13601,261304.71953590214,1.14304
2018-12-27,1.13602,1.1454,1.1358,1.14304,556935.819484897,1.14414
2018-12-28,1.14306,1.14727,1.14299,1.14414,444843.92938482016,1.14389
2018-12-30,1.14331,1.14406,1.14331,1.14389,9853.809943929315,1.1462700000000001
2018-12-31,1.14389,1.1467399999999999,1.1421299999999999,1.1462700000000001,306212.97942116857,1.14612
2019-01-01,1.14598,1.14676,1.1456600000000001,1.14612,11818.899954065684,1.13121
2019-01-02,1.14612,1.14967,1.1309200000000001,1.13121,455444.6492046118,1.13899
2019-01-03,1.1312200000000001,1.1411,1.13099,1.13899,494514.19927975535,1.13943
2019-01-04,1.13901,1.14189,1.13456,1.13943,403754.38939863443,1.1410200000000001
2019-01-06,1.13955,1.14129,1.13954,1.1410200000000001,12460.949971199036,1.1478899999999999
2019-01-07,1.1410200000000001,1.14826,1.14046,1.1478899999999999,362818.62940219045,1.14572
2019-01-08,1.1479,1.14844,1.14222,1.14572,373028.309380129,1.15541
2019-01-09,1.14573,1.15578,1.14389,1.15541,464484.83936452866,1.15081
2019-01-10,1.15541,1.15697,1.14844,1.15081,501643.20940206945,1.14656
2019-01-11,1.1508200000000002,1.15403,1.1458,1.14656,369059.28936587274,1.1459700000000002
2019-01-13,1.1458899999999999,1.14685,1.14583,1.1459700000000002,8476.819985866547,1.14726
2019-01-14,1.14598,1.1482,1.14506,1.14726,347342.1394700259,1.14141
2019-01-15,1.14727,1.14896,1.13819,1.14141,427916.2594262362,1.13994
2019-01-16,1.1414,1.14248,1.1377700000000002,1.13994,373027.3893266767,1.1392
2019-01-17,1.13994,1.14059,1.137,1.1392,380917.9993116483,1.13614
2019-01-18,1.1392,1.14103,1.13532,1.13614,383249.3093035817,1.1365
2019-01-20,1.1360299999999999,1.1368,1.13602,1.1365,7081.869999170302,1.13688
2019-01-21,1.1365100000000001,1.1391,1.1356700000000002,1.13688,237382.03948242962,1.1363299999999998
2019-01-22,1.13687,1.13739,1.13361,1.1363299999999998,365964.5590105802,1.1386100000000001
2019-01-23,1.13634,1.13942,1.13505,1.1386100000000001,378517.609186396,1.13126
2019-01-24,1.1386100000000001,1.13913,1.1289200000000001,1.13126,436798.0490885228,1.14032
2019-01-25,1.13127,1.14176,1.13049,1.14032,421704.9390477837,1.14127
2019-01-27,1.14005,1.14134,1.14004,1.14127,7595.0999796390515,1.14294
2019-01-28,1.14127,1.14436,1.139,1.14294,354877.8893846944,1.1434799999999998
2019-01-29,1.14295,1.14501,1.14111,1.1434799999999998,424913.42917943746,1.1485299999999998
2019-01-30,1.1434799999999998,1.15016,1.14062,1.1485299999999998,431876.7790754959,1.1448200000000002
2019-01-31,1.14852,1.15141,1.1435600000000001,1.1448200000000002,477127.38897476345,1.14547
2019-02-01,1.1448200000000002,1.1488399999999999,1.14343,1.14547,398191.53904518485,1.14543
2019-02-03,1.14503,1.14581,1.14503,1.14543,6497.219978898763,1.14349
2019-02-04,1.14543,1.1460299999999999,1.14244,1.14349,367141.9791102931,1.14087
2019-02-05,1.1434799999999998,1.14404,1.14011,1.14087,331771.97903903574,1.13656
2019-02-06,1.14087,1.14091,1.13608,1.13656,350166.08906220645,1.13382
